end_station_index,start_station_index,footprint_main_leg,station_footprint_start,station_footprint_end,rab_dif_footprint_start,rab_dif_footprint_end,gtfs_station_name_start,gtfs_station_name_end,mode,total
742,735,3.7698807467317232,0.0,0.0,0.0,0.0,Vitré,Dol-de-Bretagne,car,3.7698807467317232
742,743,2.887165454767068,0.0,0.0,0.0,0.0,Saint-Malo,Dol-de-Bretagne,car,2.887165454767068
742,673,4.87625798404506,0.0,0.0,0.0,0.0,Laval,Dol-de-Bretagne,car,4.87625798404506
743,735,0.0410436298213973,0.0,0.0,0.0,0.0,Vitré,Saint-Malo,car,0.0410436298213973
743,673,0.6344297580436231,0.0,0.0,0.0,0.0,Laval,Saint-Malo,car,0.6344297580436231
673,509,3.9829685742176006,0.0,0.0,0.0,0.0,Avignon TGV,Laval,car,3.9829685742176006
673,510,4.115843189243605,0.0,0.0,0.0,0.0,Aix-en-Provence TGV,Laval,car,4.115843189243605
673,615,3.107349719787792,0.0,0.0,0.0,0.0,Lyon Perrache,Laval,car,3.107349719787792
673,511,3.2886837780340903,0.0,0.0,0.0,0.0,Lyon Part Dieu,Laval,car,3.2886837780340903
673,513,2.7424544217596485,0.0,0.0,0.0,0.0,Marseille Saint-Charles,Laval,car,2.7424544217596485
673,787,0.8352658211519143,0.0,0.0,0.0,0.0,Bruxelles Midi,Laval,car,0.8352658211519143
588,702,2.299576455428719,0.0,0.0,0.0,0.0,Meuse TGV,Nantes,car,2.299576455428719
588,659,3.9743628324500753,0.0,0.0,0.0,0.0,Lille Flandres,Nantes,car,3.9743628324500753
588,727,1.1825487852592858,0.0,0.0,0.0,0.0,Arras,Nantes,car,1.1825487852592858
588,729,2.849123354379262,0.0,0.0,0.0,0.0,Douai,Nantes,car,2.849123354379262
588,744,0.4460961610773595,0.0,0.0,0.0,0.0,Ancenis,Nantes,car,0.4460961610773595
588,745,0.9352455107090736,0.0,0.0,0.0,0.0,Saint-Nazaire,Nantes,car,0.9352455107090736
588,746,2.820167151545572,0.0,0.0,0.0,0.0,Pornichet,Nantes,car,2.820167151545572
588,747,3.031774038459233,0.0,0.0,0.0,0.0,La Baule-Escoublac,Nantes,car,3.031774038459233
588,748,3.258226109195004,0.0,0.0,0.0,0.0,Le Pouliguen,Nantes,car,3.258226109195004
588,749,1.0184880073173563,0.0,0.0,0.0,0.0,Le Croisic,Nantes,car,1.0184880073173563
588,589,2.6013542629031585,0.0,0.0,0.0,0.0,Angers Saint-Laud,Nantes,car,2.6013542629031585
588,592,1.1969499617911603,0.0,0.0,0.0,0.0,La Roche-sur-Yon,Nantes,car,1.1969499617911603
588,751,4.82101449709986,0.0,0.0,0.0,0.0,Les Sables-d'Olonne,Nantes,car,4.82101449709986
588,594,0.1567479022452633,0.0,0.0,0.0,0.0,Saumur,Nantes,car,0.1567479022452633
588,597,3.446450884641581,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Nantes,car,3.446450884641581
588,679,4.140451393790513,0.0,0.0,0.0,0.0,Montpellier Sud de France,Nantes,car,4.140451393790513
588,680,0.2547579319933934,0.0,0.0,0.0,0.0,Nîmes Pont du Gard,Nantes,car,0.2547579319933934
588,615,1.9377732022467853,0.0,0.0,0.0,0.0,Lyon Perrache,Nantes,car,1.9377732022467853
588,511,1.138315022835537,0.0,0.0,0.0,0.0,Lyon Part Dieu,Nantes,car,1.138315022835537
588,683,0.5466532793636197,0.0,0.0,0.0,0.0,Valence TGV Rhône-Alpes Sud,Nantes,car,0.5466532793636197
588,787,2.1174852870880385,0.0,0.0,0.0,0.0,Bruxelles Midi,Nantes,car,2.1174852870880385
744,663,3.2041706910676355,0.0,0.0,0.0,0.0,Le Mans,Ancenis,car,3.2041706910676355
744,589,3.348157223768535,0.0,0.0,0.0,0.0,Angers Saint-Laud,Ancenis,car,3.348157223768535
745,744,4.91095578850224,0.0,0.0,0.0,0.0,Ancenis,Saint-Nazaire,car,4.91095578850224
745,746,3.748555505487863,0.0,0.0,0.0,0.0,Pornichet,Saint-Nazaire,car,3.748555505487863
745,747,0.8983572204633039,0.0,0.0,0.0,0.0,La Baule-Escoublac,Saint-Nazaire,car,0.8983572204633039
745,748,0.5403375572577895,0.0,0.0,0.0,0.0,Le Pouliguen,Saint-Nazaire,car,0.5403375572577895
745,749,1.9529960741266248,0.0,0.0,0.0,0.0,Le Croisic,Saint-Nazaire,car,1.9529960741266248
745,589,1.132882243701112,0.0,0.0,0.0,0.0,Angers Saint-Laud,Saint-Nazaire,car,1.132882243701112
746,744,2.4885704310872554,0.0,0.0,0.0,0.0,Ancenis,Pornichet,car,2.4885704310872554
746,747,2.496504228536831,0.0,0.0,0.0,0.0,La Baule-Escoublac,Pornichet,car,2.496504228536831
746,748,0.9731609920693356,0.0,0.0,0.0,0.0,Le Pouliguen,Pornichet,car,0.9731609920693356
746,749,0.4134704276044121,0.0,0.0,0.0,0.0,Le Croisic,Pornichet,car,0.4134704276044121
746,589,1.318480845215369,0.0,0.0,0.0,0.0,Angers Saint-Laud,Pornichet,car,1.318480845215369
747,744,0.4312528798037157,0.0,0.0,0.0,0.0,Ancenis,La Baule-Escoublac,car,0.4312528798037157
747,748,2.996287180982532,0.0,0.0,0.0,0.0,Le Pouliguen,La Baule-Escoublac,car,2.996287180982532
747,749,2.6611383121602583,0.0,0.0,0.0,0.0,Le Croisic,La Baule-Escoublac,car,2.6611383121602583
747,589,4.037679576934324,0.0,0.0,0.0,0.0,Angers Saint-Laud,La Baule-Escoublac,car,4.037679576934324
748,744,3.1899210005734657,0.0,0.0,0.0,0.0,Ancenis,Le Pouliguen,car,3.1899210005734657
748,749,1.496999103023604,0.0,0.0,0.0,0.0,Le Croisic,Le Pouliguen,car,1.496999103023604
748,589,1.290684001562853,0.0,0.0,0.0,0.0,Angers Saint-Laud,Le Pouliguen,car,1.290684001562853
749,744,2.2943140166249734,0.0,0.0,0.0,0.0,Ancenis,Le Croisic,car,2.2943140166249734
749,589,3.007904618675592,0.0,0.0,0.0,0.0,Angers Saint-Laud,Le Croisic,car,3.007904618675592
589,702,3.333647162304445,0.0,0.0,0.0,0.0,Meuse TGV,Angers Saint-Laud,car,3.333647162304445
589,659,4.223729602708935,0.0,0.0,0.0,0.0,Lille Flandres,Angers Saint-Laud,car,4.223729602708935
589,727,2.2827599396349645,0.0,0.0,0.0,0.0,Arras,Angers Saint-Laud,car,2.2827599396349645
589,729,0.4542889396633792,0.0,0.0,0.0,0.0,Douai,Angers Saint-Laud,car,0.4542889396633792
589,592,3.294468316292965,0.0,0.0,0.0,0.0,La Roche-sur-Yon,Angers Saint-Laud,car,3.294468316292965
589,751,2.361282253118116,0.0,0.0,0.0,0.0,Les Sables-d'Olonne,Angers Saint-Laud,car,2.361282253118116
589,594,1.5256323369795726,0.0,0.0,0.0,0.0,Saumur,Angers Saint-Laud,car,1.5256323369795726
589,597,2.834780356869277,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Angers Saint-Laud,car,2.834780356869277
589,679,2.18690939184692,0.0,0.0,0.0,0.0,Montpellier Sud de France,Angers Saint-Laud,car,2.18690939184692
589,680,4.890421854800802,0.0,0.0,0.0,0.0,Nîmes Pont du Gard,Angers Saint-Laud,car,4.890421854800802
589,615,1.5694128709336534,0.0,0.0,0.0,0.0,Lyon Perrache,Angers Saint-Laud,car,1.5694128709336534
589,511,0.8277170577681942,0.0,0.0,0.0,0.0,Lyon Part Dieu,Angers Saint-Laud,car,0.8277170577681942
589,683,1.8255570686400973,0.0,0.0,0.0,0.0,Valence TGV Rhône-Alpes Sud,Angers Saint-Laud,car,1.8255570686400973
589,787,2.504493292810598,0.0,0.0,0.0,0.0,Bruxelles Midi,Angers Saint-Laud,car,2.504493292810598
590,674,2.7051427909443166,0.0,0.0,0.0,0.0,Surgères,La Rochelle,car,2.7051427909443166
590,675,1.850175729003224,0.0,0.0,0.0,0.0,Niort,La Rochelle,car,1.850175729003224
590,750,1.522962182653707,0.0,0.0,0.0,0.0,Saint-Maixent-L'École,La Rochelle,car,1.522962182653707
590,106,1.826517842890489,0.0,0.0,0.0,0.0,Gare d'Austerlitz / Paris Austerlitz,La Rochelle,car,1.826517842890489
590,753,3.409726023858593,0.0,0.0,0.0,0.0,Vendôme - Villiers-sur-Loir,La Rochelle,car,3.409726023858593
590,597,4.759593886998285,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,La Rochelle,car,4.759593886998285
590,677,1.3717574819527234,0.0,0.0,0.0,0.0,Poitiers,La Rochelle,car,1.3717574819527234
590,754,2.8329230427741607,0.0,0.0,0.0,0.0,Châtellerault,La Rochelle,car,2.8329230427741607
674,675,4.079308006947198,0.0,0.0,0.0,0.0,Niort,Surgères,car,4.079308006947198
674,750,0.9549740676599566,0.0,0.0,0.0,0.0,Saint-Maixent-L'École,Surgères,car,0.9549740676599566
674,106,2.756376560012611,0.0,0.0,0.0,0.0,Gare d'Austerlitz / Paris Austerlitz,Surgères,car,2.756376560012611
674,753,0.5742536221742395,0.0,0.0,0.0,0.0,Vendôme - Villiers-sur-Loir,Surgères,car,0.5742536221742395
674,597,3.5789778962486656,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Surgères,car,3.5789778962486656
674,677,4.578115334153208,0.0,0.0,0.0,0.0,Poitiers,Surgères,car,4.578115334153208
675,750,3.7813093330246166,0.0,0.0,0.0,0.0,Saint-Maixent-L'École,Niort,car,3.7813093330246166
675,106,2.298108093584022,0.0,0.0,0.0,0.0,Gare d'Austerlitz / Paris Austerlitz,Niort,car,2.298108093584022
675,753,3.873500740334426,0.0,0.0,0.0,0.0,Vendôme - Villiers-sur-Loir,Niort,car,3.873500740334426
675,597,1.2753867006590474,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Niort,car,1.2753867006590474
675,677,3.981805060190516,0.0,0.0,0.0,0.0,Poitiers,Niort,car,3.981805060190516
675,754,1.8401176559187529,0.0,0.0,0.0,0.0,Châtellerault,Niort,car,1.8401176559187529
750,106,1.2067298986269153,0.0,0.0,0.0,0.0,Gare d'Austerlitz / Paris Austerlitz,Saint-Maixent-L'École,car,1.2067298986269153
750,597,0.5347916801029906,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Saint-Maixent-L'École,car,0.5347916801029906
750,677,0.1512726354060672,0.0,0.0,0.0,0.0,Poitiers,Saint-Maixent-L'École,car,0.1512726354060672
592,731,1.9372289491207144,0.0,0.0,0.0,0.0,Sablé-sur-Sarthe,La Roche-sur-Yon,car,1.9372289491207144
592,751,0.5127704428752294,0.0,0.0,0.0,0.0,Les Sables-d'Olonne,La Roche-sur-Yon,car,0.5127704428752294
751,731,1.215599796060759,0.0,0.0,0.0,0.0,Sablé-sur-Sarthe,Les Sables-d'Olonne,car,1.215599796060759
594,597,0.7601577073748478,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Saumur,car,0.7601577073748478
594,679,0.7397430535693084,0.0,0.0,0.0,0.0,Montpellier Sud de France,Saumur,car,0.7397430535693084
594,680,1.0956549629817198,0.0,0.0,0.0,0.0,Nîmes Pont du Gard,Saumur,car,1.0956549629817198
594,511,4.692039705544673,0.0,0.0,0.0,0.0,Lyon Part Dieu,Saumur,car,4.692039705544673
594,683,0.8514974272419984,0.0,0.0,0.0,0.0,Valence TGV Rhône-Alpes Sud,Saumur,car,0.8514974272419984
106,752,3.9442718536252928,0.0,0.0,0.0,0.0,Tours,Gare d'Austerlitz / Paris Austerlitz,car,3.9442718536252928
106,753,4.273787967198819,0.0,0.0,0.0,0.0,Vendôme - Villiers-sur-Loir,Gare d'Austerlitz / Paris Austerlitz,car,4.273787967198819
106,597,3.314836013584024,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Gare d'Austerlitz / Paris Austerlitz,car,3.314836013584024
106,677,2.361061671834727,0.0,0.0,0.0,0.0,Poitiers,Gare d'Austerlitz / Paris Austerlitz,car,2.361061671834727
106,754,3.946582190273901,0.0,0.0,0.0,0.0,Châtellerault,Gare d'Austerlitz / Paris Austerlitz,car,3.946582190273901
106,600,0.8871012413101215,0.0,0.0,0.0,0.0,Bordeaux Saint-Jean,Gare d'Austerlitz / Paris Austerlitz,car,0.8871012413101215
106,755,2.178512055985772,0.0,0.0,0.0,0.0,Biganos Facture,Gare d'Austerlitz / Paris Austerlitz,car,2.178512055985772
106,757,4.377257684608443,0.0,0.0,0.0,0.0,Arcachon,Gare d'Austerlitz / Paris Austerlitz,car,4.377257684608443
106,678,2.3559438654518865,0.0,0.0,0.0,0.0,Angoulême,Gare d'Austerlitz / Paris Austerlitz,car,2.3559438654518865
106,601,0.9720467930390164,0.0,0.0,0.0,0.0,Agen,Gare d'Austerlitz / Paris Austerlitz,car,0.9720467930390164
106,551,1.1822290292668092,0.0,0.0,0.0,0.0,Tarbes,Gare d'Austerlitz / Paris Austerlitz,car,1.1822290292668092
106,552,1.2067768498287468,0.0,0.0,0.0,0.0,Lourdes,Gare d'Austerlitz / Paris Austerlitz,car,1.2067768498287468
106,553,1.501454034871457,0.0,0.0,0.0,0.0,Pau,Gare d'Austerlitz / Paris Austerlitz,car,1.501454034871457
106,554,3.704735083321879,0.0,0.0,0.0,0.0,Orthez,Gare d'Austerlitz / Paris Austerlitz,car,3.704735083321879
106,555,3.4104746983869747,0.0,0.0,0.0,0.0,Bayonne,Gare d'Austerlitz / Paris Austerlitz,car,3.4104746983869747
106,556,3.109384920251288,0.0,0.0,0.0,0.0,Dax,Gare d'Austerlitz / Paris Austerlitz,car,3.109384920251288
106,557,3.634811177447441,0.0,0.0,0.0,0.0,Biarritz,Gare d'Austerlitz / Paris Austerlitz,car,3.634811177447441
106,558,4.197210127392774,0.0,0.0,0.0,0.0,Hendaye,Gare d'Austerlitz / Paris Austerlitz,car,4.197210127392774
106,559,3.1594598966655205,0.0,0.0,0.0,0.0,Saint-Jean-de-Luz - Ciboure,Gare d'Austerlitz / Paris Austerlitz,car,3.1594598966655205
752,753,2.631054663711021,0.0,0.0,0.0,0.0,Vendôme - Villiers-sur-Loir,Tours,car,2.631054663711021
752,597,2.055957594280314,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Tours,car,2.055957594280314
753,597,3.2816085946391444,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Vendôme - Villiers-sur-Loir,car,3.2816085946391444
753,677,0.6646753182564741,0.0,0.0,0.0,0.0,Poitiers,Vendôme - Villiers-sur-Loir,car,0.6646753182564741
753,754,2.1241728898523204,0.0,0.0,0.0,0.0,Châtellerault,Vendôme - Villiers-sur-Loir,car,2.1241728898523204
753,600,1.1183449109686867,0.0,0.0,0.0,0.0,Bordeaux Saint-Jean,Vendôme - Villiers-sur-Loir,car,1.1183449109686867
753,678,3.573478024907329,0.0,0.0,0.0,0.0,Angoulême,Vendôme - Villiers-sur-Loir,car,3.573478024907329
597,727,1.4803598376910354,0.0,0.0,0.0,0.0,Arras,Saint-Pierre-des-Corps,car,1.4803598376910354
597,729,3.2714740182809514,0.0,0.0,0.0,0.0,Douai,Saint-Pierre-des-Corps,car,3.2714740182809514
597,677,0.9439950375177224,0.0,0.0,0.0,0.0,Poitiers,Saint-Pierre-des-Corps,car,0.9439950375177224
597,754,4.683440433007776,0.0,0.0,0.0,0.0,Châtellerault,Saint-Pierre-des-Corps,car,4.683440433007776
597,600,2.908007841452416,0.0,0.0,0.0,0.0,Bordeaux Saint-Jean,Saint-Pierre-des-Corps,car,2.908007841452416
597,755,2.436581079376788,0.0,0.0,0.0,0.0,Biganos Facture,Saint-Pierre-des-Corps,car,2.436581079376788
597,756,3.399507518664049,0.0,0.0,0.0,0.0,La Teste,Saint-Pierre-des-Corps,car,3.399507518664049
597,757,4.407211372603598,0.0,0.0,0.0,0.0,Arcachon,Saint-Pierre-des-Corps,car,4.407211372603598
597,678,0.1447346594000492,0.0,0.0,0.0,0.0,Angoulême,Saint-Pierre-des-Corps,car,0.1447346594000492
597,679,2.4280322793842046,0.0,0.0,0.0,0.0,Montpellier Sud de France,Saint-Pierre-des-Corps,car,2.4280322793842046
597,680,4.107035755629881,0.0,0.0,0.0,0.0,Nîmes Pont du Gard,Saint-Pierre-des-Corps,car,4.107035755629881
597,615,2.00642537891647,0.0,0.0,0.0,0.0,Lyon Perrache,Saint-Pierre-des-Corps,car,2.00642537891647
597,511,2.863589995919011,0.0,0.0,0.0,0.0,Lyon Part Dieu,Saint-Pierre-des-Corps,car,2.863589995919011
597,683,0.1657195206516137,0.0,0.0,0.0,0.0,Valence TGV Rhône-Alpes Sud,Saint-Pierre-des-Corps,car,0.1657195206516137
677,727,2.700406859567108,0.0,0.0,0.0,0.0,Arras,Poitiers,car,2.700406859567108
677,729,3.5040430741603186,0.0,0.0,0.0,0.0,Douai,Poitiers,car,3.5040430741603186
677,754,1.2512093473989243,0.0,0.0,0.0,0.0,Châtellerault,Poitiers,car,1.2512093473989243
677,600,0.6309799580547171,0.0,0.0,0.0,0.0,Bordeaux Saint-Jean,Poitiers,car,0.6309799580547171
677,678,3.8366380386752152,0.0,0.0,0.0,0.0,Angoulême,Poitiers,car,3.8366380386752152
677,758,2.953140714234701,0.0,0.0,0.0,0.0,Libourne,Poitiers,car,2.953140714234701
754,600,1.59064504174431,0.0,0.0,0.0,0.0,Bordeaux Saint-Jean,Châtellerault,car,1.59064504174431
754,678,3.5263972428396744,0.0,0.0,0.0,0.0,Angoulême,Châtellerault,car,3.5263972428396744
754,758,2.072080417326474,0.0,0.0,0.0,0.0,Libourne,Châtellerault,car,2.072080417326474
600,727,4.113631120850439,0.0,0.0,0.0,0.0,Arras,Bordeaux Saint-Jean,car,4.113631120850439
600,729,1.9222319739693656,0.0,0.0,0.0,0.0,Douai,Bordeaux Saint-Jean,car,1.9222319739693656
600,755,2.9204903608475883,0.0,0.0,0.0,0.0,Biganos Facture,Bordeaux Saint-Jean,car,2.9204903608475883
600,756,4.714633157696771,0.0,0.0,0.0,0.0,La Teste,Bordeaux Saint-Jean,car,4.714633157696771
600,757,0.6080514575156309,0.0,0.0,0.0,0.0,Arcachon,Bordeaux Saint-Jean,car,0.6080514575156309
600,678,1.9128572507703296,0.0,0.0,0.0,0.0,Angoulême,Bordeaux Saint-Jean,car,1.9128572507703296
600,758,2.5890799643661904,0.0,0.0,0.0,0.0,Libourne,Bordeaux Saint-Jean,car,2.5890799643661904
600,601,3.36500451619369,0.0,0.0,0.0,0.0,Agen,Bordeaux Saint-Jean,car,3.36500451619369
600,517,3.0597903949885428,0.0,0.0,0.0,0.0,Toulouse Matabiau,Bordeaux Saint-Jean,car,3.0597903949885428
600,519,2.964332983202892,0.0,0.0,0.0,0.0,Montauban Ville Bourbon,Bordeaux Saint-Jean,car,2.964332983202892
600,551,2.610562527540422,0.0,0.0,0.0,0.0,Tarbes,Bordeaux Saint-Jean,car,2.610562527540422
600,552,3.4685312633291927,0.0,0.0,0.0,0.0,Lourdes,Bordeaux Saint-Jean,car,3.4685312633291927
600,553,0.619694899923956,0.0,0.0,0.0,0.0,Pau,Bordeaux Saint-Jean,car,0.619694899923956
600,554,3.639241948237285,0.0,0.0,0.0,0.0,Orthez,Bordeaux Saint-Jean,car,3.639241948237285
600,555,1.7662573554667238,0.0,0.0,0.0,0.0,Bayonne,Bordeaux Saint-Jean,car,1.7662573554667238
600,556,3.602121792000104,0.0,0.0,0.0,0.0,Dax,Bordeaux Saint-Jean,car,3.602121792000104
600,557,2.885029045810936,0.0,0.0,0.0,0.0,Biarritz,Bordeaux Saint-Jean,car,2.885029045810936
600,558,2.358735666988953,0.0,0.0,0.0,0.0,Hendaye,Bordeaux Saint-Jean,car,2.358735666988953
600,559,4.670530746626847,0.0,0.0,0.0,0.0,Saint-Jean-de-Luz - Ciboure,Bordeaux Saint-Jean,car,4.670530746626847
755,756,3.42675310195798,0.0,0.0,0.0,0.0,La Teste,Biganos Facture,car,3.42675310195798
755,757,2.583587508863756,0.0,0.0,0.0,0.0,Arcachon,Biganos Facture,car,2.583587508863756
756,757,4.122059850017522,0.0,0.0,0.0,0.0,Arcachon,La Teste,car,4.122059850017522
678,727,2.3960305303039,0.0,0.0,0.0,0.0,Arras,Angoulême,car,2.3960305303039
678,729,3.671732360819633,0.0,0.0,0.0,0.0,Douai,Angoulême,car,3.671732360819633
678,755,2.5838169023762902,0.0,0.0,0.0,0.0,Biganos Facture,Angoulême,car,2.5838169023762902
678,756,0.2460327375471116,0.0,0.0,0.0,0.0,La Teste,Angoulême,car,0.2460327375471116
678,757,1.7128533246258222,0.0,0.0,0.0,0.0,Arcachon,Angoulême,car,1.7128533246258222
678,758,1.7151507488222473,0.0,0.0,0.0,0.0,Libourne,Angoulême,car,1.7151507488222473
678,601,1.300794121558369,0.0,0.0,0.0,0.0,Agen,Angoulême,car,1.300794121558369
678,517,0.2023760439662819,0.0,0.0,0.0,0.0,Toulouse Matabiau,Angoulême,car,0.2023760439662819
678,519,1.825017095478268,0.0,0.0,0.0,0.0,Montauban Ville Bourbon,Angoulême,car,1.825017095478268
758,106,2.362563768985932,0.0,0.0,0.0,0.0,Gare d'Austerlitz / Paris Austerlitz,Libourne,car,2.362563768985932
758,597,4.822162571061598,0.0,0.0,0.0,0.0,Saint-Pierre-des-Corps,Libourne,car,4.822162571061598
601,517,0.9336331861068476,0.0,0.0,0.0,0.0,Toulouse Matabiau,Agen,car,0.9336331861068476
601,519,1.90266132905674,0.0,0.0,0.0,0.0,Montauban Ville Bourbon,Agen,car,1.90266132905674
517,519,1.8160022717922304,0.0,0.0,0.0,0.0,Montauban Ville Bourbon,Toulouse Matabiau,car,1.8160022717922304
517,549,3.8938004192732647,0.0,0.0,0.0,0.0,Carcassonne,Toulouse Matabiau,car,3.8938004192732647
517,511,0.8487082066341373,0.0,0.0,0.0,0.0,Lyon Part Dieu,Toulouse Matabiau,car,0.8487082066341373
517,683,4.885836311350772,0.0,0.0,0.0,0.0,Valence TGV Rhône-Alpes Sud,Toulouse Matabiau,car,4.885836311350772
517,626,0.5300147489685686,0.0,0.0,0.0,0.0,Montpellier Saint-Roch,Toulouse Matabiau,car,0.5300147489685686
517,627,2.78339418828111,0.0,0.0,0.0,0.0,Sète,Toulouse Matabiau,car,2.78339418828111
517,628,0.6415363855254153,0.0,0.0,0.0,0.0,Nîmes,Toulouse Matabiau,car,0.6415363855254153
517,629,3.3102590449389915,0.0,0.0,0.0,0.0,Béziers,Toulouse Matabiau,car,3.3102590449389915
517,579,4.124075222240307,0.0,0.0,0.0,0.0,Narbonne,Toulouse Matabiau,car,4.124075222240307
519,662,2.556150279643012,0.0,0.0,0.0,0.0,Massy TGV,Montauban Ville Bourbon,car,2.556150279643012
549,511,1.7776346498401834,0.0,0.0,0.0,0.0,Lyon Part Dieu,Carcassonne,car,1.7776346498401834
549,683,0.8582431822785358,0.0,0.0,0.0,0.0,Valence TGV Rhône-Alpes Sud,Carcassonne,car,0.8582431822785358
549,626,0.5947165405726568,0.0,0.0,0.0,0.0,Montpellier Saint-Roch,Carcassonne,car,0.5947165405726568
549,627,3.7851889791353055,0.0,0.0,0.0,0.0,Sète,Carcassonne,car,3.7851889791353055
549,628,4.273102123159854,0.0,0.0,0.0,0.0,Nîmes,Carcassonne,car,4.273102123159854
549,629,1.3671015076385395,0.0,0.0,0.0,0.0,Béziers,Carcassonne,car,1.3671015076385395
549,579,3.884948356657683,0.0,0.0,0.0,0.0,Narbonne,Carcassonne,car,3.884948356657683
551,662,0.1166103149973735,0.0,0.0,0.0,0.0,Massy TGV,Tarbes,car,0.1166103149973735
551,552,4.738983397533947,0.0,0.0,0.0,0.0,Lourdes,Tarbes,car,4.738983397533947
551,553,0.5156389181936771,0.0,0.0,0.0,0.0,Pau,Tarbes,car,0.5156389181936771
551,554,3.2060632750537144,0.0,0.0,0.0,0.0,Orthez,Tarbes,car,3.2060632750537144
551,556,2.96500262646811,0.0,0.0,0.0,0.0,Dax,Tarbes,car,2.96500262646811
552,662,1.7638125838243828,0.0,0.0,0.0,0.0,Massy TGV,Lourdes,car,1.7638125838243828
552,553,4.168046820524801,0.0,0.0,0.0,0.0,Pau,Lourdes,car,4.168046820524801
552,554,2.185293135285431,0.0,0.0,0.0,0.0,Orthez,Lourdes,car,2.185293135285431
552,556,3.791667759687833,0.0,0.0,0.0,0.0,Dax,Lourdes,car,3.791667759687833
553,662,0.3239567916309005,0.0,0.0,0.0,0.0,Massy TGV,Pau,car,0.3239567916309005
553,554,3.909571259392052,0.0,0.0,0.0,0.0,Orthez,Pau,car,3.909571259392052
553,556,0.664847707037392,0.0,0.0,0.0,0.0,Dax,Pau,car,0.664847707037392
554,662,4.811568540951163,0.0,0.0,0.0,0.0,Massy TGV,Orthez,car,4.811568540951163
554,556,2.571920573545764,0.0,0.0,0.0,0.0,Dax,Orthez,car,2.571920573545764
555,556,0.3593274592889794,0.0,0.0,0.0,0.0,Dax,Bayonne,car,0.3593274592889794
555,557,4.9614099279733335,0.0,0.0,0.0,0.0,Biarritz,Bayonne,car,4.9614099279733335
555,558,3.264169594283055,0.0,0.0,0.0,0.0,Hendaye,Bayonne,car,3.264169594283055
555,559,4.261086525688728,0.0,0.0,0.0,0.0,Saint-Jean-de-Luz - Ciboure,Bayonne,car,4.261086525688728
556,557,1.995702672245416,0.0,0.0,0.0,0.0,Biarritz,Dax,car,1.995702672245416
556,558,3.9797677677549097,0.0,0.0,0.0,0.0,Hendaye,Dax,car,3.9797677677549097
556,559,3.700582070224408,0.0,0.0,0.0,0.0,Saint-Jean-de-Luz - Ciboure,Dax,car,3.700582070224408
557,558,1.0413318086661494,0.0,0.0,0.0,0.0,Hendaye,Biarritz,car,1.0413318086661494
557,559,1.8215200042932915,0.0,0.0,0.0,0.0,Saint-Jean-de-Luz - Ciboure,Biarritz,car,1.8215200042932915
558,559,2.8449180402634577,0.0,0.0,0.0,0.0,Saint-Jean-de-Luz - Ciboure,Hendaye,car,2.8449180402634577
327,679,0.2072665713373278,0.0,0.0,0.0,0.0,Montpellier Sud de France,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,0.2072665713373278
327,759,1.9446171858018213,0.0,0.0,0.0,0.0,Le Creusot-TGV,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,1.9446171858018213
327,680,3.581554149069,0.0,0.0,0.0,0.0,Nîmes Pont du Gard,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,3.581554149069
327,651,0.1183430758459891,0.0,0.0,0.0,0.0,Dijon,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,0.1183430758459891
327,760,3.134985879374522,0.0,0.0,0.0,0.0,Montbard,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,3.134985879374522
327,652,4.712315215747494,0.0,0.0,0.0,0.0,Dole,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,4.712315215747494
327,653,1.6179112204582755,0.0,0.0,0.0,0.0,Frasne,Gare de Lyon / Paris Gare de Lyon Hall 1 - 2,car,1.6179112204582755
